2004/09/15	26070	26140	25950	26040	39230.00	155554.00
2004/09/16	26060	26640	26050	26520	86574.00	146468.00
2004/09/17	26740	27230	26630	27100	94954.00	143618.00
2004/09/20	27100	27680	27080	27460	91350.00	139792.00
2004/09/21	27650	27950	27650	27950	86008.00	137086.00
2004/09/22	28500	28600	28500	28600	18768.00	129494.00
2004/09/23	29200	29260	28250	28500	150150.00	111956.00
2004/09/24	28520	28780	28370	28640	56578.00	108170.00
2004/09/27	28560	28880	28560	28850	56398.00	107878.00
2004/09/28	29100	29150	28970	29090	62474.00	106396.00
2004/09/29	28910	28960	28830	28890	38644.00	107472.00
2004/09/30	29400	29400	28940	29030	43284.00	106648.00
2004/10/08	29510	30050	29510	30050	32682.00	105674.00
2004/10/11	30500	30780	30260	30590	75606.00	105348.00
2004/10/12	30520	30600	29620	29620	71962.00	102088.00
2004/10/13	29900	30290	28820	29380	129576.00	102600.00
2004/10/14	28700	28700	28700	28700	340.00	102402.00
2004/10/15	27550	27550	27550	27550	2996.00	99748.00
2004/10/18	27320	27950	27320	27800	92320.00	88534.00
2004/10/19	27310	27420	27010	27290	58484.00	87092.00
2004/10/20	27380	27400	27110	27240	36940.00	88528.00
2004/10/21	27400	27640	27380	27640	18946.00	86418.00
2004/10/22	27630	27810	27320	27790	27564.00	85052.00
2004/10/25	27750	28100	27740	28100	23442.00	80842.00
2004/10/26	27510	27620	27440	27460	23314.00	75348.00
2004/10/27	27580	27700	27500	27570	8082.00	73750.00
2004/10/28	27650	27790	27590	27790	11716.00	73118.00
2004/10/29	27380	27800	27310	27730	27910.00	65970.00
2004/11/01	28440	28440	28260	28280	20578.00	61210.00
2004/11/02	28220	28740	28220	28740	15828.00	59090.00
2004/11/03	28750	29160	28740	28940	20640.00	55616.00
2004/11/04	29050	29200	28810	28910	12314.00	53824.00
2004/11/05	29110	29380	29060	29350	10272.00	53858.00
2004/11/08	29660	29930	29580	29880	9912.00	51942.00
2004/11/09	29770	30200	29670	29700	13432.00	50538.00
2004/11/10	30000	30220	29980	30020	9230.00	49408.00
2004/11/11	29820	30390	29820	30390	6484.00	48480.00
2004/11/12	30490	30780	30440	30730	14752.00	48774.00
2004/11/15	31000	31290	30940	31260	10846.00	47162.00
2004/11/16	31150	31240	30200	30200	13228.00	44304.00
2004/11/17	30330	30920	30230	30850	11218.00	43980.00
2004/11/18	31400	31440	31100	31320	11988.00	42184.00
2004/11/19	31400	31400	30600	30960	12494.00	39142.00
2004/11/22	31300	31380	30820	30940	7828.00	38426.00
2004/11/23	31050	31100	30750	30930	6676.00	38086.00
2004/11/24	31010	31490	31010	31420	5916.00	36836.00
2004/11/25	31550	31800	31540	31700	4338.00	35128.00
2004/11/26	31680	31960	31610	31860	4854.00	33738.00
2004/11/29	31670	31770	31500	31560	7334.00	30196.00
2004/11/30	31830	31910	31720	31830	7236.00	29068.00
2004/12/01	31720	31750	31460	31600	3352.00	27542.00
2004/12/02	31730	31840	31610	31700	2180.00	27092.00
2004/12/03	30800	31130	30800	30890	8774.00	23610.00
2004/12/06	31090	31310	31010	31040	2980.00	22148.00
2004/12/07	31100	31200	30960	31150	3774.00	20532.00
2004/12/08	30650	31080	30180	30320	6152.00	18362.00
2004/12/09	29910	30200	29580	29580	9022.00	15308.00
2004/12/10	29420	29600	29120	29220	6218.00	13388.00
2004/12/13	29370	29760	29200	29750	4534.00	11508.00
2004/12/14	29800	29930	29600	29630	4404.00	8374.00
2004/12/15	28930	29930	28930	29570	1652.00	7950.00
2004/12/29	24410	27450	24410	27450	4.00	0.00
2004/12/31	25980	25980	25980	25980	2.00	2.00
2005/01/04	25600	25600	24800	25300	6.00	2.00
2005/01/05	25000	25000	24730	24890	20.00	18.00
2005/01/06	25670	25670	25250	25250	4.00	18.00
2005/01/10	25250	25250	25000	25140	16.00	18.00
2005/01/11	25200	25300	25200	25300	6.00	18.00
2005/01/12	25510	25680	25510	25680	10.00	14.00
2005/01/13	25700	25700	25700	25700	2.00	12.00
2005/01/20	26060	26060	25800	25800	74.00	56.00
2005/01/24	26200	26380	26100	26370	14.00	58.00
2005/01/25	26380	26380	26150	26380	22.00	64.00
2005/01/26	26000	26000	26000	26000	4.00	64.00
2005/01/27	26350	26350	26040	26300	8.00	68.00
2005/01/28	26300	26420	26300	26420	162.00	204.00
2005/01/31	26320	26320	26320	26320	2.00	204.00
2005/02/02	26000	26050	26000	26050	8.00	202.00
2005/02/03	26000	26100	25600	26000	44.00	218.00
2005/02/04	26000	26100	25720	26100	22.00	226.00
2005/02/16	26400	26730	26400	26730	16.00	220.00
2005/02/18	26620	27100	26620	27000	26.00	212.00
2005/02/21	27080	27300	27080	27300	20.00	210.00
2005/02/22	27290	27550	27290	27550	6.00	210.00
2005/02/23	27540	27540	27500	27500	4.00	208.00
2005/02/24	28090	28100	27900	28100	44.00	228.00
2005/02/25	27870	27870	27500	27500	44.00	236.00
2005/02/28	28050	28240	28050	28150	32.00	232.00
2005/03/01	28000	28000	28000	28000	2.00	230.00
2005/03/02	27500	27950	27500	27950	100.00	230.00
2005/03/03	28280	28280	27740	27740	12.00	230.00
2005/03/04	28000	28000	27700	27700	4.00	232.00
2005/03/07	28100	28100	28100	28100	2.00	230.00
2005/03/09	28670	28670	28330	28500	12.00	240.00
2005/03/10	28560	28560	28300	28530	8.00	240.00
2005/03/11	28480	28650	28250	28500	56.00	256.00
2005/03/15	28580	28600	28420	28420	12.00	264.00
2005/03/16	28870	29100	28870	29100	10.00	264.00
2005/03/17	29000	29020	29000	29000	16.00	270.00
2005/03/18	29020	29020	28600	28600	12.00	266.00
2005/03/22	28520	29060	28520	28680	8.00	266.00
2005/03/23	28650	28650	28650	28650	2.00	266.00
2005/03/24	28200	28320	28200	28320	8.00	270.00
2005/03/25	28380	28770	28300	28300	16.00	272.00
2005/03/28	28800	28800	28400	28400	6.00	272.00
2005/03/29	28670	28740	28660	28680	10.00	276.00
2005/03/30	28150	28700	28150	28420	16.00	278.00
2005/03/31	28600	28840	28600	28780	20.00	274.00
2005/04/01	29250	29250	28700	28720	14.00	272.00
2005/04/04	28720	28790	28690	28700	36.00	290.00
2005/04/05	28850	28850	28680	28720	14.00	302.00
2005/04/06	28780	28980	28780	28950	40.00	318.00
2005/04/07	29280	29370	29180	29320	20.00	308.00
2005/04/08	29300	29300	29100	29280	8.00	306.00
2005/04/11	29580	29680	29580	29680	16.00	302.00
2005/04/12	30000	30130	29300	29880	30.00	306.00
2005/04/13	29100	29880	29100	29650	52.00	320.00
2005/04/14	29680	29680	29050	29150	82.00	374.00
2005/04/15	29370	29460	29120	29190	96.00	438.00
2005/04/18	29300	29360	29210	29300	28.00	446.00
2005/04/19	29580	29840	29330	29840	52.00	440.00
2005/04/20	30180	30180	29760	29950	40.00	438.00
2005/04/21	30470	30470	29410	29410	22.00	440.00
2005/04/22	29710	30060	29710	30010	40.00	466.00
2005/04/25	29630	29800	29600	29800	72.00	494.00
2005/04/26	30240	30240	29930	29930	38.00	512.00
2005/04/27	29550	29640	29230	29350	58.00	538.00
2005/04/28	29280	29400	28900	29330	20.00	538.00
2005/04/29	29380	29380	29250	29250	12.00	540.00
2005/05/09	29500	29600	29400	29500	30.00	530.00
2005/05/10	29890	29890	29550	29620	32.00	538.00
2005/05/11	29620	29670	29580	29580	16.00	542.00
2005/05/12	29540	29620	29500	29510	32.00	562.00
2005/05/13	28600	28800	28380	28380	546.00	756.00
2005/05/16	28350	28680	28240	28400	154.00	804.00
2005/05/17	28500	28500	27900	27950	192.00	886.00
2005/05/18	27910	28100	27910	27920	224.00	980.00
2005/05/19	28370	28370	28000	28000	80.00	1020.00
2005/05/20	27860	27880	27710	27740	196.00	1058.00
2005/05/23	27600	27600	27310	27370	104.00	1150.00
2005/05/24	27450	27550	27410	27550	58.00	1156.00
2005/05/25	27500	27500	27460	27470	26.00	1152.00
2005/05/26	27630	27740	27550	27590	88.00	1196.00
2005/05/27	27780	27780	27710	27770	22.00	1196.00
2005/05/30	27600	27690	27580	27580	46.00	1236.00
2005/05/31	27350	27350	27200	27200	194.00	1138.00
2005/06/01	27280	27340	27250	27340	12.00	1140.00
2005/06/02	27750	28070	27690	28040	152.00	1148.00
2005/06/03	28380	28480	28110	28320	102.00	1140.00
2005/06/06	29110	29380	29100	29380	268.00	1138.00
2005/06/07	29030	29300	29000	29300	218.00	1220.00
2005/06/08	28870	29900	28850	28900	118.00	1236.00
2005/06/09	28750	28900	28750	28900	100.00	1276.00
2005/06/10	29100	29320	29080	29310	108.00	1272.00
2005/06/13	29500	29500	29300	29340	116.00	1242.00
2005/06/14	29400	29400	29070	29070	92.00	1260.00
2005/06/15	29100	29200	29040	29200	240.00	1196.00
2005/06/16	29400	29740	29400	29610	182.00	1274.00
2005/06/17	29720	29930	29700	29860	236.00	1286.00
2005/06/20	30280	30880	30210	30830	668.00	1490.00
2005/06/21	30310	30620	30310	30450	124.00	1496.00
2005/06/22	30700	30730	30500	30580	880.00	1950.00
2005/06/23	30250	30300	29860	30000	272.00	1948.00
2005/06/24	30000	30260	30000	30210	52.00	1948.00
2005/06/27	30700	30700	30400	30580	122.00	1920.00
2005/06/28	30300	30470	30060	30400	140.00	1932.00
2005/06/29	30120	30260	29960	30000	324.00	1980.00
2005/06/30	30350	30540	30350	30510	94.00	1998.00
2005/07/01	30150	30160	29660	30160	522.00	1940.00
2005/07/04	29500	29730	29370	29670	216.00	1924.00
2005/07/05	29780	29960	29720	29850	122.00	1934.00
2005/07/06	30220	30330	30100	30150	184.00	1972.00
2005/07/07	30500	30600	30430	30580	212.00	1994.00
2005/07/08	30500	30760	30500	30700	174.00	2000.00
2005/07/11	30900	31160	30880	30900	880.00	2428.00
2005/07/12	30910	31110	30910	31100	158.00	2494.00
2005/07/13	31050	31050	30910	30940	272.00	2530.00
2005/07/14	31120	31300	31120	31300	172.00	2598.00
2005/07/15	31120	31370	31120	31200	122.00	2608.00
2005/07/18	31440	31440	31160	31170	180.00	2626.00
2005/07/19	31190	31200	31100	31130	348.00	2742.00
2005/07/20	31490	31490	30860	31240	160.00	2798.00
2005/07/21	31290	31310	31220	31270	328.00	3048.00
2005/07/22	30680	31450	30680	31450	586.00	3240.00
2005/07/25	31700	32240	31600	32150	852.00	3232.00
2005/07/26	32200	32460	32100	32210	622.00	3172.00
2005/07/27	32200	32230	32000	32030	314.00	3158.00
2005/07/28	32600	32840	32600	32800	1060.00	3336.00
2005/07/29	33280	33290	32720	32830	1642.00	3720.00
2005/08/01	32850	32990	32780	32810	388.00	3698.00
2005/08/02	33120	33380	33120	33360	1298.00	4018.00
2005/08/03	33450	33460	33270	33430	838.00	4130.00
2005/08/04	33560	33780	33460	33610	2806.00	4712.00
2005/08/05	33590	33590	33240	33400	1834.00	4812.00
2005/08/08	33360	33440	33060	33100	1462.00	5278.00
2005/08/09	33100	33650	32960	33600	2244.00	5616.00
2005/08/10	32800	32980	32650	32700	3570.00	6296.00
2005/08/11	33200	33450	33120	33400	1944.00	6480.00
2005/08/12	33320	33400	33200	33280	1608.00	6578.00
2005/08/15	33640	34150	33560	34090	3564.00	7798.00
2005/08/16	34300	34410	34200	34230	4858.00	9168.00
2005/08/17	34480	34480	34210	34230	5614.00	10788.00
2005/08/18	33500	33800	33440	33600	5242.00	11086.00
2005/08/19	33750	33760	33300	33320	9348.00	11424.00
2005/08/22	33670	33760	33550	33760	6480.00	11594.00
2005/08/23	34120	34450	34120	34410	6540.00	12890.00
2005/08/24	34330	34350	34150	34220	7496.00	13530.00
2005/08/25	34100	34160	34010	34140	7188.00	13956.00
2005/08/26	33880	34070	33690	34050	9068.00	13704.00
2005/08/29	34510	34790	34500	34500	7348.00	15084.00
2005/08/30	34360	34490	34300	34360	5762.00	15190.00
2005/08/31	34550	34650	34470	34620	7116.00	15864.00
2005/09/01	34280	34400	34200	34200	11964.00	19194.00
2005/09/02	34450	34500	34260	34330	10254.00	20474.00
2005/09/05	34720	34740	34450	34480	8712.00	20904.00
2005/09/06	34580	34610	34450	34510	9858.00	21642.00
2005/09/07	34360	34370	34200	34250	7620.00	22348.00
2005/09/08	34180	34460	34110	34450	7526.00	22276.00
2005/09/09	33940	34150	33900	34050	13134.00	25366.00
2005/09/12	34000	34210	34000	34200	13304.00	26910.00
2005/09/13	34600	34630	34430	34460	14616.00	27278.00
2005/09/14	34370	34400	34210	34240	12254.00	29438.00
2005/09/15	34350	34350	34080	34140	13998.00	31286.00
2005/09/16	34020	34050	33730	33750	38912.00	39092.00
2005/09/19	33750	33750	33480	33510	45576.00	45262.00
2005/09/20	34380	34510	34330	34360	48624.00	49828.00
2005/09/21	34420	34490	34320	34430	35832.00	55722.00
2005/09/22	35100	35300	35030	35260	47058.00	61072.00
2005/09/23	35200	35510	35150	35410	43650.00	61084.00
2005/09/26	35350	35440	35200	35210	23888.00	61768.00
2005/09/27	35650	35710	35490	35500	33216.00	61950.00
2005/09/28	35500	35530	35430	35490	19260.00	58618.00
2005/09/29	35630	35640	35480	35540	19978.00	57996.00
2005/09/30	35520	35600	35490	35580	17816.00	54116.00
2005/10/10	36490	36950	36490	36950	22786.00	55766.00
2005/10/11	36900	37240	36600	36810	46442.00	63454.00
2005/10/12	37400	37470	37260	37300	26990.00	63738.00
2005/10/13	36800	37040	36720	37020	30822.00	64368.00
2005/10/14	36560	36780	36560	36700	32740.00	62430.00
2005/10/17	36800	37220	36800	37180	26642.00	60660.00
2005/10/18	37790	37940	37790	37820	25862.00	55582.00
2005/10/19	37820	37920	37520	37540	28774.00	56896.00
2005/10/20	37510	37790	37510	37750	17292.00	53568.00
2005/10/21	37250	37260	36770	36970	36604.00	49536.00
2005/10/24	37530	37650	37470	37520	12924.00	46212.00
2005/10/25	37450	37480	36900	37050	12234.00	43866.00
2005/10/26	37870	37870	37360	37420	6644.00	42852.00
2005/10/27	37350	37350	36910	37180	10868.00	38764.00
2005/10/28	37010	37160	36860	37080	6896.00	36682.00
2005/10/31	37150	37180	36680	36710	8328.00	34634.00
2005/11/01	36770	37120	36640	37030	4814.00	33276.00
2005/11/02	37030	37170	36950	37150	2536.00	32476.00
2005/11/03	37320	37320	37050	37050	2196.00	31930.00
2005/11/04	37010	37080	36900	37060	4116.00	31040.00
2005/11/07	37250	37420	36780	36880	17516.00	35376.00
2005/11/08	36820	37050	36820	37020	3476.00	35016.00
2005/11/09	36900	37000	36820	37000	3912.00	34314.00
2005/11/10	37020	37020	36680	36910	6756.00	33742.00
2005/11/11	37280	37540	37280	37500	6810.00	33052.00
2005/11/14	37910	38190	37880	37980	6142.00	31506.00
2005/11/15	38110	38200	37810	38070	6232.00	32532.00
2005/11/16	38140	38140	37920	37930	3786.00	31562.00
2005/11/17	37950	37950	37560	37610	4410.00	29886.00
2005/11/18	37670	37670	37320	37540	4430.00	28532.00
2005/11/21	37860	37890	37550	37550	4222.00	27128.00
2005/11/22	37620	37620	37450	37460	1816.00	26724.00
2005/11/23	36710	37080	36000	36110	8392.00	24790.00
2005/11/24	36470	36550	36290	36500	4400.00	23636.00
2005/11/25	36790	37320	36740	37200	2546.00	22480.00
2005/11/28	37050	37100	36760	36810	2452.00	21168.00
2005/11/29	36910	37180	36910	37170	3656.00	19088.00
2005/11/30	37100	38380	37100	38040	4026.00	17860.00
2005/12/01	38290	38300	37890	38090	1340.00	17390.00
2005/12/02	38980	39350	38980	39080	4320.00	15640.00
2005/12/05	38850	39080	38850	38970	890.00	15220.00
2005/12/06	39300	39300	38910	38960	1190.00	14710.00
2005/12/07	38980	39270	38950	39270	2130.00	13950.00
2005/12/08	39770	39890	39700	39760	1950.00	13020.00
2005/12/09	39800	39930	39750	39930	960.00	12680.00
2005/12/12	40260	40480	40180	40420	1460.00	11850.00
2005/12/13	39600	40010	39590	39920	1070.00	11080.00
2005/12/14	40500	40600	40440	40480	1670.00	10090.00
2005/12/15	40000	40380	40000	40310	1300.00	9710.00
2005/12/27	37500	37550	37450	37540	16.00	14.00
2005/12/28	38000	38000	37450	37500	36.00	42.00
2005/12/29	37420	37420	36540	37240	48.00	72.00
2005/12/30	37250	37350	37250	37340	48.00	114.00
2006/01/04	37540	38170	37470	37900	118.00	206.00
2006/01/05	38170	38200	38170	38200	24.00	226.00
2006/01/06	38230	38260	38150	38200	26.00	244.00
2006/01/09	38880	38880	38520	38710	344.00	558.00
2006/01/10	38950	39300	38950	39220	108.00	646.00
2006/01/11	39220	39260	39100	39100	38.00	680.00
2006/01/12	38810	38980	38810	38980	34.00	700.00
2006/01/13	38990	38990	38800	38880	46.00	730.00
2006/01/16	38900	39400	38900	39300	64.00	768.00
2006/01/17	39400	39500	38940	39200	70.00	790.00
2006/01/18	38900	38900	38400	38600	58.00	766.00
2006/01/19	39200	39200	38960	39000	74.00	822.00
2006/01/20	39000	39000	37970	38500	32.00	832.00
2006/01/23	38600	39180	38600	39180	46.00	800.00
2006/01/24	39100	39100	39040	39050	12.00	810.00
2006/01/25	39400	39410	39350	39400	84.00	810.00
2006/01/26	40890	40890	38570	40690	38.00	812.00
2006/01/27	40900	40950	40500	40900	394.00	1032.00
2006/02/06	42540	42540	42540	42540	6.00	1026.00
2006/02/07	43900	44350	43180	44350	90.00	1020.00
2006/02/08	42110	43770	42110	43770	332.00	1028.00
2006/02/09	44110	44690	44110	44600	98.00	1018.00
2006/02/10	45100	45100	44710	44850	16.00	1014.00
2006/02/13	43600	43600	43070	43200	90.00	1036.00
2006/02/14	43600	43750	43210	43650	114.00	1002.00
2006/02/15	43250	44350	43250	44200	128.00	1038.00
2006/02/16	42800	42970	42500	42520	42.00	1046.00
2006/02/17	43000	43000	42000	42500	62.00	1060.00
2006/02/20	42500	42500	42200	42320	72.00	1066.00
2006/02/21	42800	42960	42800	42920	58.00	1082.00
2006/02/22	43250	43290	42350	42350	10.00	1082.00
2006/02/23	43370	43370	42700	42700	10.00	1082.00
2006/02/24	42460	43100	42460	43100	30.00	1092.00
2006/02/27	42120	42370	42080	42370	14.00	1092.00
2006/02/28	40540	41850	40540	41850	234.00	1102.00
2006/03/01	42110	42200	41200	41200	176.00	1136.00
2006/03/02	41890	42360	41890	42360	86.00	1140.00
2006/03/03	43300	43300	43220	43250	8.00	1138.00
2006/03/06	43200	43290	43200	43290	12.00	1134.00
2006/03/07	42400	42800	42400	42800	28.00	1134.00
2006/03/09	42760	42760	42630	42630	6.00	1136.00
2006/03/10	42520	42700	42330	42330	222.00	1334.00
2006/03/13	42800	42800	42800	42800	2.00	1334.00
2006/03/14	42930	43250	42930	43100	12.00	1336.00
2006/03/15	43200	43270	43200	43270	6.00	1336.00
2006/03/17	43500	43790	43500	43700	26.00	1338.00
2006/03/20	45200	45320	45200	45320	12.00	1340.00
2006/03/21	44900	45640	44900	45360	28.00	1340.00
2006/03/22	45500	45500	44850	45000	62.00	1342.00
2006/03/23	45300	45500	45030	45500	180.00	1340.00
2006/03/24	46300	46320	46050	46050	82.00	1340.00
2006/03/27	46330	46690	46200	46470	82.00	1344.00
2006/03/28	46870	46990	46780	46990	24.00	1340.00
2006/03/29	46760	46950	46690	46710	22.00	1340.00
2006/03/30	47000	47490	47000	47480	30.00	1346.00
2006/03/31	47860	48500	47860	48330	32.00	1344.00
2006/04/03	48800	48800	48300	48300	18.00	1340.00
2006/04/04	50000	50320	49310	50000	94.00	1380.00
2006/04/05	50180	50580	50000	50180	54.00	1394.00
2006/04/06	51100	51980	51100	51980	112.00	1372.00
2006/04/07	52400	52700	52090	52480	44.00	1366.00
2006/04/10	53830	53830	52900	53550	108.00	1360.00
2006/04/11	54680	54980	54220	54220	94.00	1340.00
2006/04/12	54320	54700	53920	54400	220.00	1338.00
2006/04/13	55320	55320	54800	54850	140.00	1358.00
2006/04/14	55010	55780	55010	55780	82.00	1374.00
2006/04/17	56680	57580	56680	57580	24.00	1374.00
2006/04/18	58880	59750	57530	58900	132.00	1374.00
2006/04/19	60600	60600	59660	59960	406.00	1688.00
2006/04/20	59500	59500	59000	59200	164.00	1766.00
2006/04/21	58400	58580	57020	57980	346.00	1908.00
2006/04/24	60670	60670	60670	60670	2.00	1906.00
2006/04/25	61610	62580	61610	62580	406.00	1976.00
2006/04/26	64660	64660	64660	64660	70.00	1976.00
2006/04/27	66800	67240	66800	67240	110.00	1978.00
2006/04/28	66200	66500	63850	66250	290.00	1980.00
2006/05/08	68270	68270	68270	68270	2.00	1978.00
2006/05/09	71550	71680	70850	71300	558.00	2208.00
2006/05/10	74240	74240	73600	74240	636.00	2616.00
2006/05/11	76100	77090	76100	77090	586.00	3064.00
2006/05/12	80890	80890	76720	78990	494.00	3068.00
2006/05/15	78050	82000	78050	81600	564.00	3056.00
2006/05/16	77870	78400	77870	77870	420.00	3088.00
2006/05/17	81860	81860	77000	79600	584.00	3100.00
2006/05/18	75320	78310	75310	75310	586.00	3416.00
2006/05/19	76000	76000	74400	74600	478.00	3218.00
2006/05/22	72100	72100	72100	72100	6.00	3214.00
2006/05/23	70500	70550	68490	68600	616.00	3024.00
2006/05/24	71370	71370	71370	71370	6.00	3024.00
2006/05/25	69250	71200	67850	71080	336.00	3048.00
2006/05/26	72180	72180	71750	72180	354.00	2942.00
2006/05/29	74570	74800	73900	74800	114.00	2932.00
2006/05/30	75130	75530	75030	75100	322.00	2666.00
